DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO ARAUJO NOVAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2386,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PASCHOAL LUIZ C RISTINI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,128,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO CARDOSO DE SIQUEIRA NETTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,229,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OYAMA DE MESQUITA GRECCO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PST,PARTIDO SOCIAL TRABALHISTA,-1,,PST,690,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO DE CAMARGO FERRAZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2195,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO DE CAMPOS MOURA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2599,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO DE MELLO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PL,PARTIDO LIBERTADOR,-1,,PL,8,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO DE SIQUEIRA CASTRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1503,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO FRANCISCO ANDRADE ARANTES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,951,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO GERALDO COSTA FERRAZ,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,60,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,EUPHLY JALLES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,1052,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PAULO BRAND DE MORAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRB,PARTIDO RURALISTA BRASILEIRO,-1,,PRB,5,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSWALDO DE SOUZA SCHRELNER,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,100,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSMAR MESQUITA DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PL,PARTIDO LIBERTADOR,-1,,PL,323,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSNI SILVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,8473,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSVALDO CORVELLO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1956,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSVALDO DE SOUZA MARTINS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,3491,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSVALDO LEITE RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2091,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSVALDO RIBEIRO JUNQUEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,8941,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,PATRICIA GALVAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,171,4.0,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSVALDO URIOSTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PL,PARTIDO LIBERTADOR,-1,,PL,2615,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,NABOR NOGUEIRA SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,967,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSWALDO GUERNER GONZALES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1179,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSWALDO MARIANO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PR,PARTIDO REPUBLICANO,-1,,PR,1164,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSWALDO NASCIMENTO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRT,PARTIDO REPUBLICANO TRABALHISTA,-1,,PRT,484,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OTAVIO DE OLIVEIRA JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRT,PARTIDO REPUBLICANO TRABALHISTA,-1,,PRT,1644,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OTAVIO RODRIGUES MARIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1386,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OTTOCAR MURTINHO DE SOUZA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PL,PARTIDO LIBERTADOR,-1,,PL,236,,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OVIDIO OSWALDO PANDOLFI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRT,PARTIDO REPUBLICANO TRABALHISTA,-1,,PRT,187,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,OSVALDO SANGIORGI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2024,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MARIA DA CONCEICAO NEVES SANTAMARIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,10905,4.0,FEMININO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MARIO MIRANDA ROSA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PRB,PARTIDO RURALISTA BRASILEIRO,-1,,PRB,181,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MANOEL MARCONDES MACHADO FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PL,PARTIDO LIBERTADOR,-1,,PL,365,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MANOEL NASCIMENTO SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PRP,PARTIDO DE REPRESENTACAO POPULAR,-1,,PRP,355,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MANOEL RODRIGUES FERREIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1899,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MANOEL VITOR DE AZEVEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,5372,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MARCELINO CAVALIERI MOGGIOLI JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTN,PARTIDO TRABALHISTA NACIONAL,-1,,PTN,2438,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MANOEL DOS REIS ARAUJO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,747,2.0,MASCULINO
12/3/2014,13:14:50,1950,1,ELEICOES 1950,SP,SP,7,-1,-1,MARCOS MELEGA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,2128,2.0,MASCULINO
