DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,5,-1,-1,TARCISIO DE ALMEIDA MIRANDA,,SENADOR,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PTB / PSD,242478,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,AARAO STEINBRUCH,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,13306,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,ACYR MEDEIROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,308,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,AGENOR BARCELOS FEIO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,22682,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,ALBERTO FRANCISCO TORRES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,16497,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,ALCEU MARTINS MARIZ,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PL,PARTIDO LIBERTADOR,-1,,PL,16090,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,ALTIVO MENDES LINHARES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PL,PARTIDO LIBERTADOR,-1,,PL,3159,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,ANTONIO CORREA DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,2190,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,ANTONIO FERREIRA DE ARAUJO SEARA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,246,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RJ,RJ,6,-1,-1,ANTONIO KELLER HEIZER,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,251,2.0,MASCULINO
