DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1301,-1,FRANCISCO DE ASSIS NASCIMENTO DE CASTRO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,472,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1303,-1,GERONIMO GOMES DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,499,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1313,-1,SEVERINO DIAS DA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,3317,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1323,-1,ARRILDO LOCATELLI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,215,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1333,-1,NERIO LOURENCO BIANCHINI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,4092,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1345,-1,ADILSON SIQUEIRA DE ANDRADE,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,638,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1353,-1,ONICIO MARQUES DAS NEVES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,341,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1363,-1,AGMAR DE SOUZA GOMES,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,6185,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1364,-1,FRANCISCO DE ASSIS PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,13,PT,PARTIDO DOS TRABALHADORES,-1,,PT,764,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1401,-1,WALDIR PAIVA DOS SANTOS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,440,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1403,-1,IDALMIRO KERSTING,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,53,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1404,-1,NAGATO NAKASHIMA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,225,,FEMININO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1405,-1,NAGIB JORGE BADRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2634,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1406,-1,SERGIO MEIRELES NIBON,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,321,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1407,-1,JOSILVAN SILVA DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,257,2.0,MASCULINO
