DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,3611.0,-1,WILLIAM CLETO FALCAO DE ALENCAR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PDC/ PL/ PRN/ PRP,38125,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,3622.0,-1,RONALDO BEZERRA DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PDC/ PL/ PRN/ PRP,397,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,3633.0,-1,JOSE LUIZ PEREIRA NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PDC/ PL/ PRN/ PRP,17,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,3636.0,-1,MANOEL SAMPAIO LUZ NETO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PDC/ PL/ PRN/ PRP,23745,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,3666.0,-1,NILSON ERNESTO BEZERRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,,PDC/ PL/ PRN/ PRP,4267,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,4004.0,-1,JOSE LUIZ MALTA GAIA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,FRENTE POPULAR,PT/ PCB/ PSB/ PCdoB,1077,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,4411.0,-1,KATIA DE OLIVEIRA BARROS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,,PDC/ PL/ PRN/ PRP,23,4.0,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,4444.0,-1,JOSE DJALMA BATISTA DE ALMEIDA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,,PDC/ PL/ PRN/ PRP,580,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,4499.0,-1,ALBERTO DE AMORIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,,PDC/ PL/ PRN/ PRP,3,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,4511.0,-1,FERNANDO ANTONIO BARREIROS DE ARAUJO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,9217,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,4545.0,-1,JOSE OLIVEIRA COSTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,6298,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,4555.0,-1,UBIRATAN PEDROSA MOREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,15,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,6501.0,-1,DANIEL NUNES PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,65,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,FRENTE POPULAR,PT/ PCB/ PSB/ PCdoB,14,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,6505.0,-1,VICTOR ANTONIO CAVALCANTE PEREIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,65,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,FRENTE POPULAR,PT/ PCB/ PSB/ PCdoB,8,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,6511.0,-1,OBERMAN ALVES SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,65,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,FRENTE POPULAR,PT/ PCB/ PSB/ PCdoB,7,,FEMININO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,6515.0,-1,ETEVALDO ALVES AMORIM,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,65,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,FRENTE POPULAR,PT/ PCB/ PSB/ PCdoB,34,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,6,6565.0,-1,MARCELO SILVA MALTA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,65,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,FRENTE POPULAR,PT/ PCB/ PSB/ PCdoB,8,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,7,12105.0,-1,JOSE MUNIZ GAMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,355,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,7,12111.0,-1,EDSON LEOCADIO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,694,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,7,12120.0,-1,ANTONIO PEDRO DE ALCANTARA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,93,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,7,12121.0,-1,EDNALDO MOREIRA PAES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,191,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,7,12123.0,-1,WALTER DIAS SANT-ANA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,44,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,7,12137.0,-1,CICERO TIMOTEO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,19,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,7,12151.0,-1,JOSE MORENO DA SILVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,172,2.0,MASCULINO
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AL,AL,7,12190.0,-1,RAIMUNDO NONATO NUNES MELO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,UNIAO POR ALAGOAS,PDT/ PTB/ PMDB/ PSC/ PFL/ PMN/ PSDB/ PTdoB,51,2.0,MASCULINO
