DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE BARBOSA SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,1490,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE CARLOS FELIZOLA SOARES,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,562,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE DE CARVALHO DEDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,UDN,1476,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE DOS SANTOS MENDONCA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,2951,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE EZEQUIEL MONTEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,290,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE GARCEZ DORIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,590,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE GILTON PINTO GARCIA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,2537,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE GROSSI MISSANO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,,PRT,32,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE JACOMILDES BARRETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,UDN,2053,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE NIVALDO DOS SANTOS,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,2036,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE NUNES DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,1581,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE ONIAS DE CARVALHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,1904,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE PEREIRA FILHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,,,-1,COLIGACAO DEMOCRATICA,PR / PDC,850,2.0,MASCULINO
16/1/2014,15:43:25,1962,1,ELEICAO 1962,SE,SE,7,-1,-1,JOSE RAYMUNDO RIBEIRO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,,,-1,,PRT,1750,2.0,MASCULINO
