DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOE BOEIRA DE ALMEIDA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSP,PARTIDO SOCIAL PROGRESSISTA,-1,,PSP,65,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOJAO GOMES MARIANTE,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,978,,FEMININO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JORGE CASADO D'AZEVEDO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,712,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JORGE CONCEICAO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,,PSB,90,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JORGE FREDERICO HADELT,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PR,PARTIDO REPUBLICANO,-1,,PR,82,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JORGE RUFFIER,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,353,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOSA CESAR DE MESQUITA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,2756,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOSA VECCHIO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,3430,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOSE ANELIO SARAIVA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,1343,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,RS,RS,7,-1,-1,JOSE ARLINDO KUNZLER,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,4374,2.0,MASCULINO
