DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JORGE DE LIMA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,1,ELEITO,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,3797,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JORGE DE SOUZA BELLO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,4,NAO ELEITO,-1,,,-1,FRENTE TRABALHISTA POPULAR,PTN / PST,90,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JOSE ALBERTO DIETRICH,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,1698,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JOSE ALEXANDRE DE MOURA NEGRINI,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PDC,PARTIDO DEMOCRATA CRISTAO,-1,,PDC,334,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JOSE AUGUSTO GUMY,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,119,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JOSE BUHRER JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,858,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JOSE CADILHE DE OLIVEIRA,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,587,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JOSE CAETANO SOBRINHO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,UDN,UNIAO DEMOCRATICA NACIONAL,-1,,UDN,417,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JOSE CLETO,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,,PSD,416,2.0,MASCULINO
12/2/2014,14:10:45,1954,1,ELEICAO 1954,PR,PR,7,-1,-1,JOSE DE MELO BRAGA JUNIOR,,DEPUTADO ESTADUAL,-1,,2,DEFERIDO,2,SUPLENTE,-1,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,,PTB,316,2.0,MASCULINO
